Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,DefensiveAwareness
0.4642857142857144,0.3142857142857143,0.49122807017543857,0.7192982456140351,0.24,0.5576923076923078,0.6166666666666667,0.7419354838709676,0.4477611940298507,0.34722222222222227,0.4411764705882352,0.5208333333333334,0.5423728813559322,0.5689655172413793,0.6122448979591836,0.4042553191489362,0.6086956521739131,0.5846153846153846,0.5555555555555555,0.42000000000000004,0.46875,0.3484848484848485,0.1785714285714285,0.3835616438356164,0.47457627118644063,0.467741935483871,0.5606060606060607,0.37037037037037046,0.32367149758454117,0.4,0.4078947368421052,0.23076923076923078,0.08333333333333331,0.6923076923076923,0.8461538461538463,0.8,0.5370370370370371
0.25,0.19999999999999996,0.4736842105263157,0.5263157894736842,0.33999999999999997,0.4807692307692307,0.4,0.5806451612903225,0.4925373134328358,0.37499999999999994,0.45588235294117646,0.35416666666666663,0.7627118644067795,0.706896551724138,0.4897959183673469,0.14893617021276584,0.7391304347826089,0.3846153846153847,0.5714285714285713,0.42000000000000004,0.328125,0.43939393939393945,0.5535714285714285,0.5205479452054794,0.5423728813559322,0.4516129032258065,0.3484848484848485,0.40740740740740744,0.32367149758454117,0.5538461538461539,0.5,0.5384615384615385,0.6666666666666667,0.3076923076923077,0.7692307692307692,0.6666666666666667,0.5370370370370371
0.35714285714285765,0.34285714285714297,0.42105263157894735,0.29824561403508776,0.5599999999999999,0.4807692307692307,0.18333333333333335,0.6129032258064516,0.32835820895522394,0.3194444444444445,0.5294117647058822,0.4374999999999999,0.6440677966101694,0.5517241379310346,0.8163265306122448,0.25531914893617014,0.6521739130434783,0.2615384615384616,0.9841269841269841,0.58,0.609375,0.21212121212121215,0.4642857142857143,0.5342465753424657,0.5084745762711864,0.4354838709677419,0.3484848484848485,0.3148148148148149,0.32367149758454117,0.6307692307692309,0.5657894736842105,0.23076923076923078,0.24999999999999994,0.5384615384615385,0.23076923076923078,0.3333333333333333,0.6296296296296297
0.2857142857142856,0.3999999999999999,0.4385964912280702,0.29824561403508776,0.36,0.4807692307692307,0.23333333333333328,0.596774193548387,0.4328358208955224,0.34722222222222227,0.41176470588235287,0.4374999999999999,0.7288135593220338,0.706896551724138,0.7142857142857143,0.4042553191489362,0.6521739130434783,0.3846153846153847,0.47619047619047616,0.5000000000000001,0.515625,0.28787878787878785,0.3749999999999999,0.5616438356164384,0.5423728813559322,0.4516129032258065,0.3484848484848485,0.2222222222222222,0.32367149758454117,0.6461538461538462,0.5657894736842105,0.8461538461538463,0.16666666666666669,0.15384615384615385,0.6153846153846154,0.8,0.611111111111111
0.4285714285714288,0.7142857142857144,0.6491228070175439,0.4385964912280702,0.64,0.6346153846153847,0.35,0.3548387096774194,0.31343283582089554,0.3333333333333333,0.5441176470588236,0.7708333333333334,0.40677966101694907,0.3793103448275862,0.44897959183673464,0.44680851063829774,0.34782608695652173,0.27692307692307694,0.4444444444444444,0.6,0.609375,0.36363636363636365,0.12499999999999989,0.7123287671232876,0.6610169491525423,0.09677419354838712,0.5151515151515151,0.18518518518518512,0.32367149758454117,0.7384615384615386,0.6052631578947368,0.7692307692307692,0.24999999999999994,0.5384615384615385,0.8461538461538463,0.39999999999999997,0.6296296296296297
0.5,0.34285714285714297,0.45614035087719307,0.5614035087719298,0.29999999999999993,0.46153846153846156,0.43333333333333335,0.564516129032258,0.23880597014925375,0.2222222222222222,0.45588235294117646,0.47916666666666663,0.6949152542372882,0.6379310344827586,0.5714285714285713,0.34042553191489366,0.34782608695652173,0.46153846153846156,0.6825396825396824,0.5399999999999999,0.53125,0.31818181818181823,0.5178571428571427,0.5753424657534246,0.5254237288135594,0.32258064516129037,0.33333333333333337,0.2592592592592593,0.32367149758454117,0.6461538461538462,0.5394736842105263,0.6153846153846154,0.3333333333333333,0.5384615384615385,0.6153846153846154,0.5333333333333332,0.6666666666666666
0.5,0.5142857142857142,0.49122807017543857,0.49122807017543857,0.21999999999999997,0.576923076923077,0.6833333333333333,0.6612903225806451,0.5074626865671642,0.2361111111111111,0.6029411764705883,0.47916666666666663,0.5762711864406779,0.48275862068965514,0.1428571428571428,0.2765957446808509,0.21739130434782616,0.4,0.19047619047619047,0.31999999999999995,0.578125,0.5909090909090909,0.6428571428571427,0.4657534246575342,0.5084745762711864,0.467741935483871,0.5757575757575758,0.38888888888888884,0.32367149758454117,0.6461538461538462,0.5789473684210525,0.7692307692307692,0.16666666666666669,0.3846153846153846,0.23076923076923078,0.6000000000000001,0.6296296296296297
0.6785714285714288,0.6285714285714286,0.5614035087719298,0.14035087719298245,0.58,0.576923076923077,0.25,0.6612903225806451,0.3731343283582089,0.37499999999999994,0.6470588235294117,0.6249999999999999,0.49152542372881347,0.5172413793103449,0.34693877551020413,0.31914893617021267,0.4782608695652175,0.15384615384615385,0.5238095238095238,0.29999999999999993,0.65625,0.48484848484848486,0.1071428571428571,0.6438356164383561,0.559322033898305,0.32258064516129037,0.2727272727272727,0.537037037037037,0.32367149758454117,0.7384615384615386,0.6578947368421052,0.6153846153846154,0.75,0.3846153846153846,0.7692307692307692,0.6666666666666667,0.7592592592592592
0.4285714285714288,0.37142857142857144,0.4035087719298247,0.33333333333333326,0.36,0.40384615384615385,0.18333333333333335,0.6451612903225806,0.4477611940298507,0.2777777777777778,0.4411764705882352,0.4374999999999999,0.7457627118644067,0.7586206896551725,0.6938775510204082,0.25531914893617014,0.5217391304347827,0.3846153846153847,0.7301587301587301,0.5599999999999999,0.515625,0.33333333333333337,0.4464285714285713,0.4931506849315068,0.559322033898305,0.4354838709677419,0.3484848484848485,0.33333333333333326,0.32367149758454117,0.5538461538461539,0.5,0.38461538461538464,0.8333333333333333,0.5384615384615385,0.8461538461538463,0.39999999999999997,0.5370370370370371
0.32142857142857206,0.3999999999999999,0.38596491228070184,0.29824561403508776,0.17999999999999994,0.4423076923076924,0.08333333333333331,0.6129032258064516,0.23880597014925375,0.37499999999999994,0.4411764705882352,0.39583333333333337,0.711864406779661,0.689655172413793,0.7346938775510202,0.2978723404255319,0.5434782608695652,0.6,0.7777777777777778,0.64,0.546875,0.5909090909090909,0.6785714285714285,0.5205479452054794,0.44067796610169496,0.4032258064516129,0.16666666666666669,0.07407407407407407,0.32367149758454117,0.5538461538461539,0.513157894736842,0.38461538461538464,0.6666666666666667,0.5384615384615385,0.6923076923076923,0.1333333333333333,0.4999999999999999
0.6071428571428577,0.48571428571428577,0.45614035087719307,0.33333333333333326,0.19999999999999996,0.5384615384615384,0.3833333333333333,0.7096774193548386,0.4626865671641791,0.34722222222222227,0.3676470588235294,0.6249999999999999,0.6610169491525423,0.6379310344827586,0.5714285714285713,0.46808510638297873,0.26086956521739135,0.29230769230769227,0.38095238095238093,0.29999999999999993,0.578125,0.33333333333333337,0.6428571428571427,0.547945205479452,0.6440677966101694,0.4516129032258065,0.3787878787878788,0.2962962962962963,0.32367149758454117,0.6923076923076924,0.5526315789473684,0.38461538461538464,0.16666666666666669,0.3846153846153846,0.23076923076923078,0.5333333333333332,0.648148148148148
0.75,0.4285714285714288,0.3157894736842106,0.22807017543859653,0.66,0.5961538461538461,0.21666666666666667,0.6129032258064516,0.29850746268656714,0.09722222222222221,0.5294117647058822,0.4999999999999999,0.5932203389830507,0.5172413793103449,0.44897959183673464,0.46808510638297873,0.19565217391304368,0.3538461538461538,0.7460317460317459,0.5599999999999999,0.6875,0.3030303030303031,0.5357142857142857,0.6712328767123288,0.4915254237288136,0.4354838709677419,0.2727272727272727,0.35185185185185186,0.32367149758454117,0.7076923076923077,0.6710526315789473,0.4615384615384615,0.3333333333333333,0.23076923076923084,0.5384615384615385,0.39999999999999997,0.7037037037037036
0.75,0.5428571428571427,0.4385964912280702,0.3508771929824561,0.33999999999999997,0.5192307692307693,0.2,0.6774193548387096,0.6119402985074627,0.18055555555555552,0.338235294117647,0.4999999999999999,0.8305084745762711,0.8448275862068967,0.5510204081632651,0.14893617021276584,0.39130434782608714,0.5384615384615384,0.492063492063492,0.5399999999999999,0.484375,0.18181818181818182,0.4999999999999999,0.47945205479452047,0.5084745762711864,0.5645161290322581,0.5,0.33333333333333326,0.32367149758454117,0.5846153846153846,0.5,0.5384615384615385,0.8333333333333333,0.15384615384615385,0.9230769230769231,0.26666666666666666,0.4444444444444444
0.5,0.34285714285714297,0.3508771929824561,0.6666666666666666,0.19999999999999996,0.40384615384615385,0.44999999999999996,0.6451612903225806,0.4626865671641791,0.37499999999999994,0.2794117647058823,0.39583333333333337,0.7966101694915254,0.8448275862068967,0.6326530612244897,0.2765957446808509,0.4782608695652175,0.6461538461538462,0.6666666666666666,0.31999999999999995,0.625,0.40909090909090917,0.6071428571428571,0.273972602739726,0.5423728813559322,0.4193548387096774,0.5606060606060607,0.2592592592592593,0.32367149758454117,0.44615384615384623,0.19736842105263153,0.38461538461538464,0.75,0.46153846153846156,0.6923076923076923,0.2,0.2777777777777778
0.25,0.37142857142857144,0.29824561403508776,0.2807017543859649,0.24,0.5961538461538461,0.16666666666666669,0.7580645161290321,0.17910447761194032,0.2361111111111111,0.6176470588235294,0.4999999999999999,0.5254237288135594,0.5344827586206896,0.6326530612244897,0.4042553191489362,0.6086956521739131,0.5230769230769231,0.5873015873015873,0.4800000000000001,0.46875,0.5,0.3571428571428571,0.6438356164383561,0.5932203389830508,0.32258064516129037,0.33333333333333337,0.2777777777777777,0.32367149758454117,0.6923076923076924,0.5921052631578947,0.5384615384615385,0.4166666666666667,0.7692307692307694,0.30769230769230776,0.5333333333333332,0.4999999999999999
0.4285714285714288,0.4571428571428573,0.5263157894736843,0.2807017543859649,0.14,0.5192307692307693,0.2,0.4516129032258064,0.5223880597014926,0.25,0.4852941176470588,0.35416666666666663,0.7457627118644067,0.7931034482758622,0.8571428571428571,0.2765957446808509,0.6521739130434783,0.4769230769230769,0.47619047619047616,0.7000000000000001,0.578125,0.3484848484848485,0.6249999999999999,0.5890410958904109,0.30508474576271183,0.32258064516129037,0.19696969696969702,0.37037037037037046,0.32367149758454117,0.6307692307692309,0.5394736842105263,0.8461538461538463,0.3333333333333333,0.3846153846153846,0.38461538461538464,0.2,0.4629629629629629
0.5,0.34285714285714297,0.4385964912280702,0.26315789473684204,0.4800000000000001,0.46153846153846156,0.2666666666666667,0.6774193548387096,0.417910447761194,0.3888888888888889,0.45588235294117646,0.45833333333333337,0.5762711864406779,0.5000000000000001,0.4693877551020408,0.3829787234042552,0.26086956521739135,0.15384615384615385,0.492063492063492,0.5000000000000001,0.703125,0.16666666666666669,0.6785714285714285,0.6027397260273972,0.5423728813559322,0.32258064516129037,0.36363636363636365,0.35185185185185186,0.32367149758454117,0.7384615384615386,0.644736842105263,0.8461538461538463,0.3333333333333333,0.6153846153846154,0.7692307692307692,0.1333333333333333,0.6296296296296297
0.6428571428571432,0.6285714285714286,0.5087719298245614,0.17543859649122806,0.29999999999999993,0.5192307692307693,0.04999999999999999,0.7096774193548386,0.5671641791044776,0.18055555555555552,0.5147058823529411,0.47916666666666663,0.7288135593220338,0.7241379310344828,0.7142857142857143,0.42553191489361697,0.6086956521739131,0.015384615384615385,0.47619047619047616,0.5599999999999999,0.546875,0.4242424242424243,0.6249999999999999,0.47945205479452047,0.5423728813559322,0.467741935483871,0.31818181818181823,0.18518518518518512,0.32367149758454117,0.5846153846153846,0.5263157894736842,0.6923076923076923,0.24999999999999994,0.46153846153846156,0.5384615384615385,0.4666666666666666,0.5185185185185185
0.25,0.3999999999999999,0.4385964912280702,0.10526315789473684,0.5199999999999999,0.4807692307692307,0.16666666666666669,0.5806451612903225,0.4925373134328358,0.2777777777777778,0.49999999999999994,0.4999999999999999,0.49152542372881347,0.5172413793103449,0.40816326530612235,0.4042553191489362,0.43478260869565233,0.3384615384615385,0.5714285714285713,0.58,0.609375,0.33333333333333337,0.8214285714285713,0.6027397260273972,0.5084745762711864,0.27419354838709675,0.15151515151515155,0.33333333333333326,0.32367149758454117,0.6615384615384615,0.6052631578947368,0.7692307692307692,0.49999999999999994,0.46153846153846156,1.0,0.6666666666666667,0.5555555555555555
0.8214285714285721,0.6285714285714286,0.368421052631579,0.38596491228070173,0.4999999999999999,0.5000000000000001,0.33333333333333337,0.532258064516129,0.17910447761194032,0.2222222222222222,0.4411764705882352,0.41666666666666663,0.5423728813559322,0.5517241379310346,0.34693877551020413,0.36170212765957444,0.28260869565217406,0.5384615384615384,0.5873015873015873,0.5399999999999999,0.734375,0.36363636363636365,0.5178571428571427,0.5890410958904109,0.288135593220339,0.4193548387096774,0.24242424242424243,0.4259259259259258,0.32367149758454117,0.7384615384615386,0.6842105263157894,0.5384615384615385,0.8333333333333333,0.3076923076923077,0.9230769230769231,0.8666666666666667,0.611111111111111
0.6071428571428577,0.6285714285714286,0.26315789473684215,0.38596491228070173,0.7599999999999999,0.5961538461538461,0.3666666666666667,0.4677419354838709,0.26865671641791045,0.08333333333333331,0.588235294117647,0.35416666666666663,0.5084745762711863,0.2931034482758621,0.4693877551020408,0.4042553191489362,0.30434782608695654,0.4769230769230769,0.7936507936507936,0.44000000000000006,0.703125,0.12121212121212122,0.7142857142857143,0.6301369863013698,0.47457627118644063,0.4516129032258065,0.12121212121212122,0.5185185185185184,0.32367149758454117,0.7384615384615386,0.644736842105263,0.38461538461538464,1.0,0.46153846153846156,0.4615384615384615,0.4666666666666666,0.648148148148148
0.6428571428571432,0.48571428571428577,0.22807017543859653,0.4035087719298245,0.4,0.5384615384615384,0.35,0.5483870967741935,0.3880597014925373,0.3611111111111111,0.5294117647058822,0.45833333333333337,0.32203389830508466,0.5000000000000001,0.08163265306122447,0.3829787234042552,0.10869565217391308,0.5230769230769231,0.6825396825396824,0.44000000000000006,0.671875,0.40909090909090917,0.6785714285714285,0.547945205479452,0.5932203389830508,0.532258064516129,0.3787878787878788,0.2962962962962963,0.32367149758454117,0.6307692307692309,0.5657894736842105,0.38461538461538464,0.3333333333333333,0.6923076923076923,0.5384615384615385,0.5333333333333332,0.6296296296296297
0.4285714285714288,0.4285714285714288,0.49122807017543857,0.33333333333333326,0.38,0.5000000000000001,0.35,0.5161290322580645,0.34328358208955223,0.3194444444444445,0.3676470588235294,0.47916666666666663,0.864406779661017,0.8620689655172414,0.836734693877551,0.36170212765957444,0.21739130434782616,0.16923076923076918,0.4444444444444444,0.68,0.578125,0.2727272727272727,0.5178571428571427,0.6027397260273972,0.22033898305084743,0.4193548387096774,0.3484848484848485,0.35185185185185186,0.32367149758454117,0.6307692307692309,0.5921052631578947,0.23076923076923078,0.6666666666666667,0.15384615384615385,0.5384615384615385,0.2,0.648148148148148
0.39285714285714324,0.5714285714285716,0.368421052631579,0.45614035087719296,0.29999999999999993,0.6153846153846155,0.2,0.4838709677419354,0.4328358208955224,0.4305555555555555,0.5441176470588236,0.5624999999999999,0.5762711864406779,0.6034482758620691,0.4693877551020408,0.21276595744680837,0.34782608695652173,0.5076923076923078,0.5079365079365079,0.5399999999999999,0.484375,0.4242424242424243,0.4642857142857143,0.547945205479452,0.1694915254237288,0.3709677419354839,0.40909090909090917,0.35185185185185186,0.32367149758454117,0.6461538461538462,0.5789473684210525,0.5384615384615385,0.08333333333333331,0.6153846153846154,0.8461538461538463,0.8,0.6296296296296297
