Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,DefensiveAwareness
0.7142857142857144,0.41666666666666674,0.13793103448275862,0.10526315789473684,0.21875,0.21568627450980393,0.23809523809523808,0.13793103448275862,0.042253521126760576,0.08108108108108109,0.07575757575757575,0.07142857142857145,0.26000000000000006,0.32,0.2549019607843137,0.462962962962963,0.1428571428571428,0.5357142857142857,0.631578947368421,0.5135135135135135,0.7333333333333332,0.09722222222222221,0.14457831325301204,0.05882352941176469,0.20833333333333331,0.3442622950819672,0.22388059701492535,0.7586206896551724,0.46666666666666656,0.25925925925925924,0.36842105263157887,0.3055555555555556,0.28205128205128194,0.339622641509434,0.38636363636363624,0.3529411764705883,0.25925925925925924
0.7857142857142865,0.6388888888888891,0.20689655172413796,0.10526315789473684,0.09375,0.3137254901960784,0.23809523809523808,0.24137931034482757,0.028169014084507046,0.05405405405405406,0.18181818181818182,0.28571428571428564,0.08000000000000002,0.0,0.196078431372549,0.4814814814814816,0.10204081632653061,0.6964285714285714,0.21052631578947362,0.6216216216216216,0.7,0.04166666666666666,0.20481927710843376,0.023529411764705882,0.125,0.49180327868852464,0.11940298507462686,0.36206896551724144,0.46666666666666656,0.25925925925925924,0.42105263157894735,0.41666666666666674,0.3846153846153846,0.5660377358490566,0.43181818181818166,0.4411764705882355,0.2222222222222222
0.4285714285714288,0.2222222222222221,0.103448275862069,0.13157894736842105,0.21875,0.196078431372549,0.09523809523809523,0.27586206896551724,0.05633802816901408,0.06756756756756757,0.18181818181818182,0.14285714285714285,0.3,0.27999999999999997,0.17647058823529416,0.5,0.4897959183673469,0.5892857142857142,0.5087719298245614,0.3783783783783784,0.3499999999999999,0.06944444444444445,0.15662650602409642,0.07058823529411765,0.16666666666666663,0.6721311475409837,0.04477611940298508,0.3448275862068966,0.46666666666666656,0.25925925925925924,0.3157894736842105,0.2777777777777777,0.28205128205128194,0.41509433962264153,0.2727272727272727,0.2941176470588236,0.4074074074074074
0.5,0.3055555555555556,0.13793103448275862,0.18421052631578946,0.09375,0.392156862745098,0.2857142857142857,0.1724137931034483,0.028169014084507046,0.0945945945945946,0.07575757575757575,0.02380952380952378,0.32,0.42,0.4901960784313726,0.462962962962963,0.22448979591836726,0.5892857142857142,0.4210526315789473,0.2432432432432433,0.49999999999999994,0.08333333333333334,0.04819277108433734,0.07058823529411765,0.3333333333333333,0.3278688524590164,0.22388059701492535,0.5517241379310345,0.46666666666666656,0.1111111111111111,0.26315789473684215,0.4444444444444444,0.3846153846153846,0.41509433962264153,0.34090909090909083,0.5,0.07407407407407407
0.7142857142857144,0.4722222222222221,0.06896551724137934,0.15789473684210525,0.40625,0.3529411764705882,0.19047619047619047,0.13793103448275862,0.042253521126760576,0.08108108108108109,0.24242424242424243,0.23809523809523808,0.10000000000000003,0.22000000000000003,0.21568627450980393,0.537037037037037,0.2448979591836734,0.5535714285714285,0.22807017543859648,0.43243243243243246,0.8666666666666665,0.04166666666666666,0.10843373493975902,0.16470588235294117,0.125,0.40983606557377056,0.17910447761194026,0.39655172413793105,0.46666666666666656,0.3333333333333333,0.3157894736842105,0.13888888888888884,0.15384615384615374,0.37735849056603776,0.20454545454545436,0.23529411764705888,0.6296296296296295
0.75,0.2500000000000002,0.13793103448275862,0.26315789473684204,0.34375,0.3137254901960784,0.4285714285714286,0.24137931034482757,0.1408450704225352,0.08108108108108109,0.16666666666666669,0.35714285714285715,0.5,0.36000000000000004,0.27450980392156865,0.5,0.18367346938775508,0.5892857142857142,0.35087719298245607,0.16216216216216217,0.23333333333333334,0.18055555555555555,0.10843373493975902,0.0,0.125,0.19672131147540983,0.26865671641791045,0.2586206896551724,0.46666666666666656,0.4444444444444445,0.42105263157894735,0.2777777777777777,0.23076923076923062,0.41509433962264153,0.3181818181818181,0.1470588235294119,0.2962962962962963
0.32142857142857206,0.33333333333333326,0.24137931034482757,0.15789473684210525,0.21875,0.0980392156862745,0.23809523809523808,0.1724137931034483,0.028169014084507046,0.06756756756756757,0.2121212121212121,0.02380952380952378,0.2,0.22000000000000003,0.6078431372549019,0.6481481481481481,0.3877551020408163,0.4285714285714285,0.47368421052631576,0.2432432432432433,0.6833333333333333,0.05555555555555555,0.0963855421686747,0.09411764705882353,0.16666666666666663,0.3770491803278689,0.13432835820895522,0.5517241379310345,0.46666666666666656,0.3333333333333333,0.26315789473684215,0.38888888888888884,0.33333333333333326,0.20754716981132082,0.3181818181818181,0.5,0.14814814814814814
0.5,0.4444444444444444,0.24137931034482757,0.15789473684210525,0.125,0.196078431372549,0.047619047619047616,0.0,0.07042253521126761,0.06756756756756757,0.12121212121212122,0.02380952380952378,0.2,0.32,0.2549019607843137,0.5185185185185186,0.30612244897959184,0.625,0.3859649122807018,0.29729729729729726,0.5999999999999999,0.06944444444444445,0.10843373493975902,0.15294117647058822,0.45833333333333326,0.45901639344262296,0.16417910447761191,0.17241379310344826,0.46666666666666656,0.2222222222222222,0.42105263157894735,0.3055555555555556,0.28205128205128194,0.4716981132075472,0.36363636363636354,0.17647058823529416,0.48148148148148145
0.6785714285714288,0.5000000000000002,0.1724137931034483,0.05263157894736842,0.75,0.43137254901960786,0.14285714285714285,0.31034482758620685,0.08450704225352114,0.05405405405405406,0.3636363636363636,0.02380952380952378,0.0,0.3,0.23529411764705876,0.35185185185185186,0.08163265306122447,0.5714285714285714,0.631578947368421,0.3513513513513514,0.6833333333333333,0.05555555555555555,0.19277108433734938,0.0,0.04166666666666666,0.45901639344262296,0.16417910447761191,0.2413793103448276,0.46666666666666656,0.2222222222222222,0.3157894736842105,0.16666666666666674,0.1794871794871793,0.39622641509433965,0.2954545454545454,0.20588235294117663,0.14814814814814814
0.7142857142857144,0.6111111111111109,0.13793103448275862,0.05263157894736842,0.21875,0.0784313725490196,0.09523809523809523,0.06896551724137928,0.042253521126760576,0.05405405405405406,0.19696969696969696,0.047619047619047616,0.5,0.56,0.3137254901960784,0.5185185185185186,0.20408163265306123,0.5535714285714285,0.5438596491228072,0.32432432432432434,0.8666666666666665,0.027777777777777776,0.16867469879518074,0.047058823529411764,0.04166666666666666,0.3278688524590164,0.04477611940298508,0.17241379310344826,0.46666666666666656,0.14814814814814814,0.42105263157894735,0.25,0.23076923076923062,0.37735849056603776,0.2954545454545454,0.2941176470588236,0.2962962962962963
0.0,0.08333333333333348,0.103448275862069,0.15789473684210525,0.125,0.2549019607843137,0.09523809523809523,0.1724137931034483,0.028169014084507046,0.10810810810810811,0.16666666666666669,0.16666666666666669,0.44,0.56,0.803921568627451,0.33333333333333337,0.857142857142857,0.5,0.824561403508772,0.32432432432432434,0.0,0.027777777777777776,0.0963855421686747,0.011764705882352941,0.08333333333333331,0.639344262295082,0.08955223880597014,0.31034482758620696,0.46666666666666656,0.18518518518518517,0.3157894736842105,0.0,0.02564102564102555,0.30188679245283023,0.11363636363636354,0.05882352941176472,0.18518518518518517
0.25,0.2222222222222221,0.13793103448275862,0.15789473684210525,0.1875,0.2745098039215686,0.047619047619047616,0.10344827586206895,0.07042253521126761,0.0945945945945946,0.09090909090909088,0.14285714285714285,0.2,0.18,0.039215686274509776,0.537037037037037,0.510204081632653,0.5892857142857142,0.5614035087719298,0.18918918918918914,0.4333333333333333,0.027777777777777776,0.19277108433734938,0.0823529411764706,0.04166666666666666,0.29508196721311475,0.08955223880597014,0.5172413793103449,0.46666666666666656,0.1111111111111111,0.42105263157894735,0.41666666666666674,0.4358974358974357,0.4339622641509434,0.4772727272727273,0.47058823529411775,0.4444444444444445
0.39285714285714324,0.33333333333333326,0.103448275862069,0.10526315789473684,0.1875,0.3529411764705882,0.14285714285714285,0.0,0.05633802816901408,0.0945945945945946,0.34848484848484845,0.21428571428571425,0.26000000000000006,0.26000000000000006,0.37254901960784315,0.38888888888888884,0.6122448979591836,0.5714285714285714,0.5614035087719298,0.2432432432432433,0.49999999999999994,0.027777777777777776,0.07228915662650603,0.0823529411764706,0.16666666666666663,0.4754098360655738,0.13432835820895522,0.2413793103448276,0.46666666666666656,0.18518518518518517,0.26315789473684215,0.22222222222222232,0.15384615384615374,0.39622641509433965,0.2272727272727273,0.1470588235294119,0.07407407407407407
0.39285714285714324,0.13888888888888906,0.20689655172413796,0.07894736842105263,0.1875,0.2745098039215686,0.23809523809523808,0.3793103448275862,0.028169014084507046,0.0945945945945946,0.22727272727272724,0.28571428571428564,0.040000000000000036,0.2,0.27450980392156865,0.2962962962962963,0.6122448979591836,0.5357142857142857,0.5964912280701755,0.29729729729729726,0.49999999999999994,0.06944444444444445,0.18072289156626506,0.07058823529411765,0.125,0.3442622950819672,0.11940298507462686,0.7241379310344828,0.46666666666666656,0.2222222222222222,0.3157894736842105,0.22222222222222232,0.20512820512820507,0.339622641509434,0.2954545454545454,0.20588235294117663,0.4444444444444445
0.6071428571428577,0.33333333333333326,0.24137931034482757,0.07894736842105263,0.1875,0.13725490196078427,0.047619047619047616,0.13793103448275862,0.07042253521126761,0.05405405405405406,0.2121212121212121,0.047619047619047616,0.46,0.34,0.1568627450980392,0.4814814814814816,0.2857142857142857,0.4821428571428571,0.6140350877192982,0.5405405405405406,0.5833333333333333,0.06944444444444445,0.14457831325301204,0.07058823529411765,0.04166666666666666,0.3278688524590164,0.029850746268656705,0.4655172413793104,0.46666666666666656,0.18518518518518517,0.42105263157894735,0.22222222222222232,0.2564102564102564,0.28301886792452835,0.40909090909090895,0.2941176470588236,0.18518518518518517
0.7857142857142865,0.5000000000000002,0.1724137931034483,0.15789473684210525,0.125,0.5098039215686274,0.047619047619047616,0.03448275862068964,0.08450704225352114,0.10810810810810811,0.34848484848484845,0.19047619047619047,0.24000000000000005,0.27999999999999997,0.1568627450980392,0.42592592592592604,0.20408163265306123,0.6071428571428571,0.12280701754385964,0.05405405405405406,0.7999999999999998,0.06944444444444445,0.18072289156626506,0.03529411764705882,0.16666666666666663,0.540983606557377,0.16417910447761191,0.36206896551724144,0.46666666666666656,0.1111111111111111,0.26315789473684215,0.13888888888888884,0.2564102564102564,0.4528301886792453,0.2272727272727273,0.17647058823529416,0.07407407407407407
0.5,0.3611111111111114,0.0,0.05263157894736842,0.125,0.196078431372549,0.0,0.03448275862068964,0.0,0.02702702702702703,0.13636363636363635,0.0,0.26000000000000006,0.2,0.27450980392156865,0.462962962962963,0.3877551020408163,0.6071428571428571,0.5614035087719298,0.6486486486486488,0.7166666666666666,0.027777777777777776,0.10843373493975902,0.03529411764705882,0.16666666666666663,0.45901639344262296,0.08955223880597014,0.3275862068965517,0.46666666666666656,0.07407407407407407,0.21052631578947367,0.3055555555555556,0.33333333333333326,0.4528301886792453,0.34090909090909083,0.38235294117647056,0.18518518518518517
0.75,0.5833333333333333,0.24137931034482757,0.15789473684210525,0.09375,0.0784313725490196,0.047619047619047616,0.13793103448275862,0.028169014084507046,0.06756756756756757,0.06060606060606061,0.16666666666666669,0.38000000000000006,0.26000000000000006,0.0784313725490196,0.4814814814814816,0.12244897959183676,0.625,0.19298245614035087,0.2702702702702703,0.7166666666666666,0.04166666666666666,0.08433734939759036,0.03529411764705882,0.08333333333333331,0.540983606557377,0.10447761194029852,0.2413793103448276,0.46666666666666656,0.2222222222222222,0.3157894736842105,0.4722222222222223,0.5384615384615383,0.4716981132075472,0.4772727272727273,0.5,0.1111111111111111
0.4285714285714288,0.2500000000000002,0.24137931034482757,0.3157894736842105,0.21875,0.2549019607843137,0.38095238095238093,0.31034482758620685,0.11267605633802817,0.1756756756756757,0.13636363636363635,0.16666666666666669,0.4000000000000001,0.14,0.2941176470588235,0.20370370370370372,0.1428571428571428,0.5,0.0,0.3783783783783784,0.5833333333333333,0.13888888888888887,0.07228915662650603,0.09411764705882353,0.29166666666666663,0.45901639344262296,0.10447761194029852,0.3448275862068966,0.46666666666666656,0.29629629629629634,0.42105263157894735,0.22222222222222232,0.20512820512820507,0.30188679245283023,0.2727272727272727,0.17647058823529416,0.48148148148148145
0.32142857142857206,0.3055555555555556,0.20689655172413796,0.07894736842105263,0.125,0.3137254901960784,0.23809523809523808,0.27586206896551724,0.05633802816901408,0.08108108108108109,0.12121212121212122,0.0,0.38000000000000006,0.34,0.23529411764705876,0.40740740740740744,0.6326530612244898,0.5357142857142857,0.5087719298245614,0.29729729729729726,0.49999999999999994,0.04166666666666666,0.2289156626506024,0.07058823529411765,0.125,0.1639344262295082,0.10447761194029852,0.43103448275862066,0.46666666666666656,0.18518518518518517,0.21052631578947367,0.16666666666666674,0.1794871794871793,0.3584905660377359,0.2272727272727273,0.17647058823529416,0.3333333333333333
0.5,0.5555555555555556,0.13793103448275862,0.13157894736842105,0.21875,0.3137254901960784,0.09523809523809523,0.24137931034482757,0.08450704225352114,0.10810810810810811,0.2727272727272727,0.09523809523809523,0.040000000000000036,0.0,0.196078431372549,0.537037037037037,0.36734693877551017,0.625,0.456140350877193,0.29729729729729726,0.5666666666666667,0.05555555555555555,0.16867469879518074,0.023529411764705882,0.08333333333333331,0.36065573770491804,0.059701492537313425,0.36206896551724144,0.46666666666666656,0.25925925925925924,0.42105263157894735,0.25,0.20512820512820507,0.4716981132075472,0.2954545454545454,0.32352941176470584,0.1111111111111111
0.7142857142857144,0.6388888888888891,0.103448275862069,0.39473684210526316,0.21875,0.2549019607843137,0.5714285714285714,0.03448275862068964,0.028169014084507046,0.05405405405405406,0.16666666666666669,0.19047619047619047,0.14,0.24000000000000005,0.0980392156862745,0.462962962962963,0.08163265306122447,0.6428571428571428,0.05263157894736842,0.1351351351351352,0.6333333333333333,0.04166666666666666,0.2650602409638554,0.047058823529411764,0.04166666666666666,0.27868852459016397,0.0746268656716418,0.31034482758620696,0.46666666666666656,0.25925925925925924,0.3157894736842105,0.38888888888888884,0.3846153846153846,0.49056603773584906,0.43181818181818166,0.38235294117647056,0.4074074074074074
0.8571428571428577,0.8333333333333333,0.24137931034482757,0.05263157894736842,0.1875,0.1764705882352941,0.047619047619047616,0.31034482758620685,0.08450704225352114,0.05405405405405406,0.25757575757575757,0.14285714285714285,0.06,0.34,0.3137254901960784,0.4814814814814816,0.08163265306122447,0.5535714285714285,0.4210526315789473,0.3783783783783784,0.3,0.04166666666666666,0.2289156626506024,0.023529411764705882,0.20833333333333331,0.5081967213114755,0.059701492537313425,0.22413793103448273,0.46666666666666656,0.18518518518518517,0.21052631578947367,0.33333333333333326,0.33333333333333326,0.37735849056603776,0.3181818181818181,0.3529411764705883,0.14814814814814814
0.5714285714285721,0.5555555555555556,0.24137931034482757,0.10526315789473684,0.09375,0.33333333333333337,0.23809523809523808,0.31034482758620685,0.042253521126760576,0.06756756756756757,0.22727272727272724,0.19047619047619047,0.27999999999999997,0.26000000000000006,0.37254901960784315,0.2777777777777778,0.12244897959183676,0.5357142857142857,0.22807017543859648,0.43243243243243246,0.6666666666666665,0.027777777777777776,0.20481927710843376,0.07058823529411765,0.08333333333333331,0.3114754098360656,0.14925373134328357,0.3275862068965517,0.46666666666666656,0.1111111111111111,0.42105263157894735,0.19444444444444442,0.20512820512820507,0.3584905660377359,0.20454545454545436,0.17647058823529416,0.2222222222222222
